Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
5/22/2012,21.95,24.69,18.95,8.54,0,101.71,3.16,3.87,267.1,22.18,53.04,265.8
5/23/2012,21.1,22.7,19.29,9.53,0,101.73,3.74,4.39,45,22.15,62.23,45.4
5/24/2012,20.36,21.58,18.89,10.22,0,101.76,3.59,4.15,58.8,22.08,69.68,58.3
5/25/2012,21.62,23.5,19.25,10.92,0,101.54,2.44,2.9,136.3,22.62,68.82,137.5
5/26/2012,22.38,24.91,19.72,11.87,0.01,101.44,3.54,4.25,133.6,23.03,71.58,134.4
5/27/2012,22.27,24.09,20.51,12.47,0,101.55,3.26,3.82,78.3,23.12,75.64,78
5/28/2012,22.49,24.45,20.33,12.34,0.01,101.4,3.07,3.67,120.1,23.12,73.78,121.2
5/29/2012,23.01,25.14,21.25,13.07,0.49,101.27,3.16,3.78,53.5,23.71,75.52,53.1
5/30/2012,22.34,23.66,20.9,11.79,0.11,101.67,4.98,5.85,56.5,23.35,71,56.5
5/31/2012,21.42,22.66,20.05,11.57,0,101.91,3.62,4.17,80.3,23.07,73.95,80.1
06/01/2012,22.18,24.03,20.29,11.14,0,101.71,3.77,4.37,104.1,23.5,68.21,103.8
06/02/2012,22.85,24.86,20.97,11.69,0,101.64,4.35,5.13,111.3,23.73,68.67,111.2
06/03/2012,23.45,25.55,21.49,12.86,0,101.44,3.65,4.37,105.3,24.1,72.59,105.6
06/04/2012,23.26,25.21,21.59,14.18,0.1,101.29,4.7,5.63,57.4,23.76,80.68,57.5
06/05/2012,23.62,25.51,22.23,12.94,0,101.51,4.48,5.34,60.9,24.13,72.31,60.9
06/06/2012,23.19,25.1,21.42,12,0,101.53,3.56,4.18,110,24.2,68.75,110.1
06/07/2012,24.2,26.85,22.07,12.92,0,101.25,4.31,5.21,118.3,24.5,69.44,118.6
06/08/2012,24.53,26.92,22.42,15.13,0.04,101.09,4.31,5.26,112.5,24.67,79.74,112.6
06/09/2012,23.51,25.14,22.39,15.28,0.03,101.03,5.26,6.3,69.2,24,85.12,69.3
06/10/2012,23.2,24.77,21.81,13.87,0,101.24,6.41,7.69,40.4,23.92,79.08,40.4
06/11/2012,23.87,25.79,21.9,12.65,0,101.17,3.03,3.58,85.5,24.76,69.56,85.8
06/12/2012,25.86,30.64,22.19,13.45,0,100.88,3.27,4.03,129,25.76,66.67,130.3
6/13/2012,24.29,26.15,22.97,13.71,0,101.42,6.81,8.16,45.9,25.04,73.3,45.8
6/14/2012,24.17,25.65,22.59,13.27,0,101.53,4.66,5.47,76.3,25.09,71.46,76.4
6/15/2012,24.95,26.94,23.11,16.52,0,101.46,3.87,4.68,84.5,25.39,84.92,84.6
6/16/2012,25.67,28.71,24.22,16.31,0,101.44,4.77,5.85,75.6,25.66,80.54,75.6
6/17/2012,24.75,26.43,23.42,14.67,0,101.52,5.11,6.05,69.3,25.44,76.48,69.2
6/18/2012,25.03,27.06,22.93,14.86,0,101.48,2.88,3.43,85.2,25.79,76.46,85.2
6/19/2012,25.76,28.08,23.03,14.36,0,101.48,2.49,3.03,118.9,26.15,71.12,119.6
6/20/2012,26.37,29.47,23.22,13.65,0,101.34,2.55,3.13,128.3,26.59,65.35,130
6/21/2012,27.19,30.3,24.24,13.03,0,101.23,2.34,2.87,125.4,27.24,59.35,126.7
6/22/2012,27.25,29.7,24.92,15.03,0,101.51,2.85,3.46,49.7,27.33,67.91,49.1
6/23/2012,27.08,29.64,24.83,14.78,0,101.77,3.45,4.15,38.5,27.25,67.43,38.3
6/24/2012,26.87,29.22,24.38,14.35,0,101.67,2.5,2.96,50,27.3,66.64,49.2
6/25/2012,27.35,30.26,24.6,14.31,0,101.53,2.63,3.18,39,27.58,64.57,38.5
6/26/2012,27.91,30.75,25.15,13.45,0,101.65,2.29,2.76,24,27.92,58.59,21.5
6/27/2012,26.91,28.9,25.21,13.99,0,101.61,3.35,3.88,50.8,27.77,64.15,50.1
6/28/2012,26.65,28.44,24.73,14.73,0,101.43,2.55,2.93,100.4,27.99,68.47,99.8
6/29/2012,27.11,29.03,24.99,15.55,0,101.35,3.55,4.16,119.1,28.05,70.45,119.3
6/30/2012,27.54,29.56,25.73,15.29,0,101.35,3.58,4.22,104.5,28.11,67.59,104.6
07/01/2012,27.09,28.94,25.37,15.37,0.01,101.31,3.93,4.59,99.6,28.01,69.7,99.5
07/02/2012,27.42,29.52,25.36,15.52,0,101.51,3.49,4.08,89.8,28.2,69.28,89.7
07/03/2012,27.61,29.52,25.81,15.68,0.01,101.49,3.07,3.6,97.6,28.47,69,97.8
07/04/2012,28.03,31.39,25.87,17,0,101,4.1,4.89,105.3,28.6,72.87,105.7
07/05/2012,27.99,30.11,26.22,18.92,0,100.82,3.3,3.94,61.1,28.64,80.77,61.3
07/06/2012,28.15,30.33,26.27,18.64,0,100.99,2.99,3.57,75.5,28.73,79.17,75.7
07/07/2012,28.31,30.41,26.47,18.25,0,101.2,2.95,3.5,74.6,28.91,77.04,74.8
07/08/2012,28.9,31.4,26.38,17.39,0.02,101.13,2.86,3.45,118.9,29.38,71.14,119.9
07/09/2012,29.81,32.5,26.57,17.04,0.01,101.21,2.75,3.29,88.9,30.14,66.69,89.5
07/10/2012,30.45,32.34,28.19,17.96,0,101.3,2.24,2.69,86.7,30.87,66.65,86.8
07/11/2012,30.73,35.22,26.93,16.62,0,101.45,2.25,2.72,136.2,30.81,62.64,137.2
07/12/2012,32.54,38.21,28.63,15.01,0,101.39,2.61,3.24,339.6,31.36,51.4,346.6
7/13/2012,29.7,31.39,28.33,17.45,0,101.4,3.81,4.42,68.1,30.59,67.71,67.9
7/14/2012,29.82,31.82,27.81,15.13,0,101.28,2.88,3.31,99.1,30.6,58.77,98.7
7/15/2012,29.74,32.32,27.44,16.93,0,101.29,3.49,4.09,92.4,30.7,65.76,92.4
7/16/2012,29.35,31.59,27.63,15.46,0,101.78,7.28,8.72,29,29.82,61.71,28.9
7/17/2012,27.28,30.05,24.61,12.72,0,101.96,6.34,7.46,22.6,28.98,57.47,22.7
7/18/2012,26.84,29.11,24.43,13.94,0,101.78,5.32,6.19,35.7,28.84,64.35,35.8
7/19/2012,26.96,28.47,25.28,14.5,0,101.62,3.36,3.83,90.4,28.92,66.35,90.1
7/20/2012,28.23,30.94,25.16,14.55,0,101.42,3.51,4.12,145.5,29.28,62.38,146.3
7/21/2012,29.33,33.37,25.62,15.38,0,101.25,2.6,3.12,137.5,29.8,62.34,139.3
7/22/2012,28.18,29.69,26.62,16.53,0,101.15,5.69,6.74,55.1,29.12,70.19,55.1
7/23/2012,27.35,30.2,25.27,11.84,0.27,101.06,5.33,6.23,13.5,28.74,53.09,12.8
7/24/2012,27.36,28.75,25.9,13.59,0.01,101.26,4.08,4.73,87.3,28.81,60.29,87
7/25/2012,27.52,29.02,26.18,15.33,0,101.52,4.1,4.74,112.7,28.85,67.57,112.6
7/26/2012,27.64,29.36,26.08,15.37,0,101.57,3.52,4.06,112.3,28.85,67.41,112.3
7/27/2012,27.9,29.6,26.14,13.79,0,101.44,2.47,2.84,107.6,28.84,59.57,107.5
7/28/2012,28.28,30.31,26.35,13.92,0,101.28,1.97,2.29,99.5,28.88,58.79,99.6
7/29/2012,29.85,33.39,26.39,14.72,0,101.31,2.27,2.81,151.3,29.57,57.36,153.1
7/30/2012,29.44,31.22,27.97,16.44,0,101.41,2.62,3.15,74,29.6,64.57,73.3
7/31/2012,29,30.91,27.45,15.66,0,101.47,4.26,5,46.3,29.46,63.58,46.3
08/01/2012,29.19,31.46,26.82,14.8,0,101.36,2.82,3.27,47.6,29.76,59.53,46.5
08/02/2012,30.17,33.83,26.84,14.73,0,101.33,2.66,3.19,172.6,30.22,56.53,173.9
08/03/2012,29.54,32.29,27.39,16.27,0,101.31,4,4.76,121.5,29.82,63.98,121.9
08/04/2012,29.29,32.21,26.77,16.54,0,101.19,3.64,4.32,118.8,29.72,66.53,119.4
08/05/2012,30.58,36.04,26.61,16.01,0,101.12,3.6,4.38,138.9,30.1,61.36,139.6
08/06/2012,29.84,32.9,27.43,15.77,0,101.31,2.91,3.54,125.7,29.84,61.12,126.9
08/07/2012,29.32,31.86,27.06,18.39,0,101.54,3.11,3.7,60,29.82,73.84,60
08/08/2012,29.72,31.97,27.57,17.13,0,101.62,2.47,2.91,41.9,30.02,67.04,41.4
08/09/2012,30.51,33.32,28.67,16.4,0,101.62,2.29,2.73,44.3,30.34,60.94,42.8
08/10/2012,30.41,33.01,28.18,15.11,0,101.47,2,2.33,50.4,30.76,57.01,48.9
08/11/2012,29.72,32.67,27.78,14.78,0,101.25,4.39,5.12,28,30.4,57.86,27.9
08/12/2012,29.14,31.2,27.45,15.41,0,101.37,2.55,2.94,93.3,30.47,62.17,92.2
8/13/2012,31.87,35.84,27.3,15.19,0,101.11,3.4,4.29,207.9,30.73,53.39,203.9
8/14/2012,31.59,35.97,28.87,17.08,0,100.98,2.78,3.37,35.9,30.88,60.16,38.1
8/15/2012,29.07,30.6,27.74,17.98,0.18,101.3,3.78,4.36,61.2,30.17,72.22,61.2
8/16/2012,29.06,31.13,27.11,16.39,0,101.51,2.48,2.84,88.9,30.1,66.29,88.8
8/17/2012,29.41,31.74,27.16,16.52,0,101.38,2.38,2.77,95.6,30.41,65.51,96
8/18/2012,28.59,30.39,27.05,17.48,0.01,101.43,4.67,5.41,52.5,30.22,72.3,52.4
8/19/2012,28.71,30.22,27.4,17.87,0,101.71,4.77,5.52,80.6,30.36,73.55,80.7
8/20/2012,28.75,30.25,27.3,17.04,0,101.8,3.62,4.15,76.1,30.36,70.07,75.9
8/21/2012,28.77,30.41,27.29,15.89,0,101.7,2.69,3.06,81.8,30.43,65.46,81.1
8/22/2012,28.58,30.32,26.92,15.31,0,101.62,2.45,2.79,103.9,30.41,63.65,103.4
8/23/2012,28.94,31.1,27.02,15.78,0,101.46,3.98,4.61,128.2,30.25,64.42,128.2
8/24/2012,28.87,30.94,26.94,15.69,0,101.3,4.2,4.86,126.3,30.26,64.19,126.2
8/25/2012,29.85,32.24,27.56,16.55,0.05,101.26,2.97,3.47,135.7,30.72,63.75,136.6
8/26/2012,30.28,32.83,27.92,18.3,0,101.26,4.17,4.92,59.5,30.88,68.66,58.7
8/27/2012,29.34,31.81,27.5,15.29,0,101.63,5.91,6.95,36.1,30.47,60.92,36.1
8/28/2012,27.41,28.62,25.86,15.58,0,101.72,3.9,4.45,53.3,29.87,69.15,53.1
8/29/2012,27.38,28.84,26.14,15.87,0.02,101.8,3,3.39,93.8,29.79,70.8,93.5
8/30/2012,27.55,29.39,25.85,15.63,0,101.65,2.74,3.11,128.8,29.76,69.03,128.8
8/31/2012,27.3,29.05,25.43,16.19,0.08,101.44,3.57,4.1,104.2,29.6,72.34,104.2
09/01/2012,26.97,28.2,26.02,14.79,1.32,101.56,5.92,6.89,31.9,29.08,67.37,31.8
09/02/2012,26.89,29.69,22.13,15.65,5.11,101.41,5.25,6.12,73.5,28.6,71.63,74.7
09/03/2012,24.72,26.67,21.98,11.8,0.14,101.46,4.89,5.66,13,27.89,62.46,13
09/04/2012,26.32,27.52,25.03,12.09,0,101.48,2.99,3.43,67.5,28.25,57.27,67.2
09/05/2012,27.25,29.36,25.51,13.99,0,101.59,3.14,3.63,113.8,28.53,62.85,113.8
09/06/2012,27.46,28.25,26.54,15.78,0,101.68,3.64,4.22,80.8,28.08,69.75,80.2
09/07/2012,27.55,28.82,26.6,15.19,0,101.86,4.49,5.23,65.3,28.59,67.08,65.2
09/08/2012,27.44,28.7,26.2,14.23,0.35,101.82,2.63,2.98,93.3,28.8,63.21,92.6
09/09/2012,28.34,30.67,26.21,16.05,0.45,101.63,3.31,3.89,145.8,29.19,67.65,146.7
09/10/2012,28.58,30.81,26.79,16.46,0.36,101.61,3.12,3.69,112.5,29.2,68.49,112.9
09/11/2012,28.31,30.09,26.85,17.01,0.85,101.64,2.74,3.19,107.7,29.12,71.8,107.6
09/12/2012,30.09,33.92,26.59,15.19,0.13,101.23,2.78,3.54,227.1,29.35,58.73,222.1
9/13/2012,27.18,28.73,22.92,16.36,0.31,100.74,5.95,7.04,22.8,28.56,72.76,23
9/14/2012,24.82,27.39,22.52,10.64,0.17,101,5.52,6.39,349,27.88,55.39,348.6
9/15/2012,24.9,26.92,22.58,11.07,0,101.23,4.24,4.87,342.9,27.54,57.32,342.4
9/16/2012,25.08,26.88,22.94,12.22,0,101.44,3.95,4.56,9.6,27.46,62.69,9.4
9/17/2012,26.43,29.53,23.91,12.38,0,101.5,2.99,3.45,151.1,27.81,59.19,151.8
9/18/2012,27.47,30.5,24.67,12.82,0,101.4,3.09,3.63,167.9,28.22,57.72,168.2
9/19/2012,28.59,32.2,25.28,12.23,0,101.2,3.05,3.67,230.4,28.2,51.1,229.1
9/20/2012,26.61,28.13,25.57,15.16,0,101.65,4.19,4.87,56.9,27.62,70.7,56.9
9/21/2012,26.72,29.1,25.18,15.66,0,101.86,3.32,3.89,128.4,27.57,72.81,128.9
9/22/2012,27.23,29.69,25.22,15.22,0,101.71,3.22,3.8,138.3,27.86,68.71,139
9/23/2012,28.04,31.55,25.53,14.8,0,101.69,2.71,3.25,153.4,28.24,64.28,154.8
9/24/2012,29.15,33.83,25.04,12.55,0,101.44,2.63,3.27,215.5,28.2,52.02,217.3
9/25/2012,28.21,31.68,26.11,15.01,0,101.27,3.89,4.68,92,28.08,64.19,91.6
9/26/2012,28.58,32.45,26.19,15.1,0,101.1,4.22,5.07,128.6,28.43,63.32,128.7
9/27/2012,28.69,32.56,25.98,14.93,0,101.1,4.51,5.46,139.4,28.38,62.01,139.7
9/28/2012,28.83,32.51,25.98,14.56,0,101.14,4.18,5.07,135.3,28.46,59.71,135.6
9/29/2012,29.93,34.28,27.01,12.98,0,101.24,2.56,3.18,209,28.62,50.36,209.4
9/30/2012,29.77,34.27,26.82,13.55,0,101.24,2.23,2.88,230.8,28.59,53.02,227.8
10/01/2012,26.62,28.48,24.72,14.93,0.05,101.67,4.3,5.01,15.4,27.57,69.91,15.4
10/02/2012,25.56,26.46,24.72,15.26,0.98,102.03,4.06,4.67,71.8,27.27,75.72,71.7
10/03/2012,26.07,28.15,24.55,15.39,0.13,101.96,3.54,4.13,116,27.18,74.25,116.2
10/04/2012,26.67,29.2,24.48,15.35,0.02,101.78,3.09,3.65,147.1,27.39,71.86,147.8
10/05/2012,27.16,30.61,24.4,14.03,0,101.76,2.71,3.22,156.9,27.63,64.36,158.4
10/06/2012,26.69,29.3,24.62,14.62,0,101.86,2.86,3.34,139,27.62,68.36,139.4
10/07/2012,26.57,28.36,24.97,13.89,0.04,101.83,2.16,2.5,162.2,27.34,65.25,162.4
10/08/2012,26.59,27.98,25.42,14.12,0.09,101.66,3.19,3.73,38,27.32,65.97,38.1
10/09/2012,26.2,27.88,24.63,13.18,0,101.53,2.84,3.28,45.5,27.42,63.06,43.3
10/10/2012,25.98,27.68,24.55,13.74,0,101.31,3.12,3.6,72.7,27.09,66.41,70.1
10/11/2012,25.78,26.98,24.82,15.12,0.23,101.22,2.94,3.43,135.2,26.32,73.68,135.8
10/12/2012,26.09,28.17,24.41,14.7,0.07,101.23,2.74,3.21,107.5,26.82,70.59,107.7
10/13/2012,26.12,28.34,24.1,16.21,0.34,101.03,4.5,5.36,37.3,26.69,77.32,37.3
10/14/2012,24.94,26.49,23.95,14.76,0.64,101.08,2.9,3.35,65.3,26.56,75.5,65.5
10/15/2012,26.07,29.27,24.4,14.17,0.09,100.7,2.82,3.33,119,26.34,68.08,118.8
10/16/2012,23.37,25.45,22.35,12.14,0.08,101.55,6.2,7.31,23.3,25.45,68.46,23.3
10/17/2012,23.16,24.3,22.11,11.32,0,101.95,3.8,4.39,56.1,25.42,65.04,56.1
10/18/2012,24.05,25.68,22.69,13.5,0,101.67,2.98,3.42,81.6,25.62,73.05,81.6
10/19/2012,24.77,26.65,23.27,15.5,0,101.49,3.23,3.75,92.2,25.77,80.33,92.4
10/20/2012,25.76,27.69,24.57,16.21,0,101.43,3.28,3.92,81.1,25.73,79.28,81.3
10/21/2012,25.5,26.77,24.64,16.01,0,101.36,5.26,6.3,112.6,25.6,79.38,112.7
10/22/2012,25.07,26.36,24.35,14.26,0.03,101.48,5.09,6.02,101.7,25.54,72.69,101.9
10/23/2012,24.82,25.97,23.62,14.07,1.04,101.49,4.95,5.85,67.7,25.33,72.7,67.6
10/24/2012,23.7,24.51,22.66,13.33,5.78,101.39,3.45,3.96,38.3,25.19,73.61,38
10/25/2012,22.85,23.69,21.85,12.22,2.23,101.29,3.13,3.6,54.4,24.88,71.11,53.5
10/26/2012,24.82,28.32,22.05,11.14,0,100.9,4.87,5.84,233.6,25.03,58.09,232.8
10/27/2012,25.44,28.61,23.08,10.55,0,100.25,6.49,7.84,234.1,25.11,52.16,233.8
10/28/2012,23.78,27.42,18.46,11.18,0.2,100.57,5.11,6.08,300.7,24.62,61.84,300.9
10/29/2012,18.59,19.65,17.32,7.21,0.03,101.52,4.33,5.01,352.3,23.17,55.02,351.9
10/30/2012,20.77,23.6,18.29,7.83,0,101.2,3.17,3.62,197.7,23.28,52.16,197.4
10/31/2012,23.96,27.62,21.41,9.66,0.02,100.25,4.81,5.77,207.2,24.09,51.56,206.5
11/01/2012,24.18,26.83,22.29,10.89,0,100.61,3.47,4.13,277.1,24.42,58.62,277.3
11/02/2012,22.66,23.86,21.62,11.19,0.07,101.4,3.37,3.89,32.5,23.81,65.98,32.5
11/03/2012,22.55,24.22,21.36,12.57,0.29,101.81,3.59,4.19,123.6,23.59,74.84,124.1
11/04/2012,23.41,25.87,21.37,12.31,0,101.65,4.2,4.99,227,23.8,69.82,226.9
11/05/2012,24.4,28.1,21.14,11.69,0,101.46,4.54,5.53,247.7,24.28,62.37,247.3
11/06/2012,24.23,26.55,22.65,13.16,0.8,101.71,1.81,2.2,130.9,24.31,70.76,131.5
11/07/2012,22.52,23.63,20.89,12.75,0.09,102.11,6.35,7.61,30.1,23.49,75.95,29.9
11/08/2012,20.6,21.56,19.64,10.12,0,102.32,3.79,4.37,59.4,22.73,68.24,59.4
11/09/2012,21.4,23.76,19.71,11.01,0,101.89,2.3,2.65,154.3,22.85,70.31,155.8
11/10/2012,22.6,24.99,20.37,13.11,0,101.49,4.33,5.18,144.9,23.02,77.63,145.3
11/11/2012,23.99,26.38,21.59,11.78,0,100.88,4.38,5.4,167.8,23.25,63.97,167.2
11/12/2012,24.17,26.92,21.93,12.45,0.01,101.07,5.78,7.04,130.3,23.63,66.47,130.5
11/13/2012,23.5,25.39,22.22,11.42,0.27,101.17,4.42,5.35,132,23.26,64.1,132.1
11/14/2012,21.63,24.6,19.46,8.48,0.04,101.13,3.73,4.36,221.2,22.3,53.84,220.6
11/15/2012,18.3,19.43,16.21,8.33,0.08,101.17,5.07,5.89,299.3,21.52,63.85,298.8
11/16/2012,20.28,21.91,19.17,10.94,1.5,101.46,5.82,6.89,356.3,21.93,74.74,356.4
11/17/2012,20.91,22.99,19.16,9.4,0.31,101.5,3.51,4.06,259.2,21.92,61.98,259.3
11/18/2012,20.13,20.46,19.58,9.29,0.42,101.12,3.92,4.57,228.7,21.73,63.73,228.3
11/19/2012,19.52,21.23,17.7,8.88,0.03,101.04,4.18,4.88,277.8,21.44,63.39,278.1
11/20/2012,19.54,21.37,17.62,9.21,0.13,101.53,4.57,5.36,307.6,21.32,66.06,307.6
11/21/2012,19.43,21.07,17.57,8.38,0,101.92,3.21,3.7,317.9,21.02,60.98,317.2
11/22/2012,19.71,20.61,18.96,8.61,0,102.13,2.19,2.47,22.6,20.91,61.27,22.5
11/23/2012,19.3,20.14,18.61,8.05,0,102.24,1.11,1.23,324.9,20.58,58.86,316.6
11/24/2012,18.44,18.84,17.99,8.82,0,102.26,1.28,1.44,61.7,20.33,67.98,61.1
11/25/2012,19.29,20.35,18.54,9.55,0,102.12,1.6,1.83,87.6,20.82,69.71,87.2
11/26/2012,20.47,22.54,19.26,9.88,0,101.82,2.07,2.42,159.4,20.98,67.05,160.6
11/27/2012,19.92,23.33,17.27,9.09,0,100.98,4.32,5.17,191.2,20.53,63.65,191.2
11/28/2012,16.94,18.29,15.67,6.97,0,100.53,8.63,10.38,247.7,19.54,58.13,247.7
11/29/2012,15.14,17.12,13.48,6.02,0,100.81,8.17,9.74,253.8,18.79,56.73,253.8
11/30/2012,14.62,16.46,13.18,5.99,0,100.73,6.82,8.04,255.1,18.46,58.29,255.1
12/01/2012,15.28,17.45,13.14,5.25,0,101.04,4.04,4.68,247.5,18.3,49.68,247.1
12/02/2012,16.19,18.13,14.64,6.13,0,101.49,6.15,7.31,289.3,18.38,54.27,289.1
12/03/2012,15.45,17.2,13.58,6.59,0,102.34,5.39,6.34,333.1,18.18,62.01,332.9
12/04/2012,15.66,17.49,14.31,7.37,0,101.98,5.7,6.74,297.8,18.28,67.82,297.9
12/05/2012,15.48,17.66,13.67,6.95,0,101.51,6.42,7.58,279.8,18.25,64.54,279.8
12/06/2012,15.74,16.99,14.55,6.58,0,101.72,5.01,5.88,321.4,18.21,60.16,321.4
12/07/2012,14.89,16.59,13.12,6.21,0,101.91,5.41,6.37,263.7,17.73,60.14,263.5
12/08/2012,15.48,18.52,13.47,6.69,0.09,101.32,7.56,9,281.4,18,61.61,281.4
12/09/2012,14.34,15.62,13.06,6.39,0.01,101.99,7.72,9.2,327,17.24,64.05,326.9
12/10/2012,13.37,15.1,11.7,6.02,0,102.16,6.32,7.44,282.1,16.77,64.63,282.2
12/11/2012,13.93,15.98,12.31,5.45,0,101.74,5.69,6.72,273.6,16.72,56.09,273.8
12/12/2012,13.88,14.72,13.15,6.05,0,101.96,2.23,2.59,29.4,16.44,62.31,28.3
12/13/2012,14.98,17.21,12.89,5.88,0,101.84,3.39,3.94,154.3,16.24,57.34,154.5
12/14/2012,16.39,17.89,15.11,7.05,0,101.75,2.88,3.41,57.1,16.13,61.34,57.3
12/15/2012,15.51,16.96,13.8,8.12,0,102.18,2.65,3.09,335.9,16.36,75.75,335.9
12/16/2012,15.68,19,13.39,7.06,0,102.25,4.42,5.27,262.8,16.69,65.48,262.8
12/17/2012,16.38,18.76,14.14,8.54,0,101.94,3.56,4.27,280,17.11,74.95,280.5
12/18/2012,15.93,17.65,14.39,7.71,0,101.95,4.15,4.94,320.4,16.49,70.13,320.7
12/19/2012,15.33,17.73,12.98,7.21,0,102.1,3.67,4.34,314.7,16.17,68.49,314.6
12/20/2012,15.37,17.77,13.94,7.08,0,102.07,2.79,3.27,274.8,16.37,66.73,275.5
12/21/2012,15.53,18.44,13.14,7.61,0,101.74,4.13,4.95,278.1,16.43,70.75,278.5
12/22/2012,16.11,18.55,14.47,8.05,0.01,101.83,6.81,8.23,336.8,16.89,72.07,336.6
12/23/2012,14.67,16.36,13.38,6.8,0,102.51,5.49,6.51,316.9,16.36,67.24,316.7
12/24/2012,14.26,17.45,12.01,6.62,0,102.42,5.81,6.91,254.1,15.91,67.21,254.1
12/25/2012,14.62,18.11,11.41,6.18,0,102.22,4.5,5.35,236.5,15.8,61.84,236.4
12/26/2012,15.25,17.52,12.55,6.97,0,102,3.05,3.63,283.9,16.05,65.83,283
12/27/2012,15.26,16.08,14.06,7.64,0.14,102.46,6.36,7.61,356.8,16.2,72.38,356.8
12/28/2012,14.75,17.32,12.7,7.42,0.05,102.64,5.77,6.89,334.6,15.94,73.1,334.6
12/29/2012,14.63,16.67,13.38,6.91,0.03,102.4,5.43,6.49,341.2,15.7,68.59,341.3
12/30/2012,14.16,15.71,12.36,7.16,0.39,102.4,4.35,5.15,347,15.51,72.83,346.9
12/31/2012,14.15,15.08,12.69,6.91,1.38,102.47,3.72,4.37,348.8,15.37,70.36,349
01/01/2013,14.48,15.93,13.19,6.1,0.18,102.23,2.79,3.23,257.1,15.42,60.72,257.3
01/02/2013,13.76,15.53,11.96,5.63,0.01,102.09,3.46,4.06,244,14.56,58.88,243.8
01/03/2013,15.06,16.62,14.11,7.03,1.98,102.43,4.94,5.94,64.3,15.26,67.23,64.3
01/04/2013,14.41,15.46,13.46,7.77,2.47,102.97,6.09,7.31,16.3,15.15,78.17,16.2
01/05/2013,14.1,16.36,12.05,7.17,0.16,102.71,5.13,6.15,320.3,15.02,73.89,320.5
01/06/2013,13.95,15.93,11.38,7.29,0,102.47,3.74,4.45,300.5,14.67,75.47,301
01/07/2013,13.83,16.91,11.48,6.63,0,102.37,4.38,5.25,274.2,14.6,69.47,274.4
01/08/2013,13.76,15.66,12,7.36,0,102.62,3.13,3.7,336,14.37,77.16,336.2
01/09/2013,13.26,16.66,10.62,6.86,0,102.55,4.73,5.68,254.9,14.1,74.87,254.9
01/10/2013,12.79,16.58,9.62,5.88,0,102.12,5.43,6.54,258.6,13.78,66.02,258.6
01/11/2013,13.68,16.04,11.58,6.64,0,101.99,3.56,4.3,276.8,14.06,69.45,277.7
01/12/2013,13.05,14.83,11.44,7.13,0,102.11,2.81,3.33,6.8,14.09,77.83,7.9
1/13/2013,13.54,16.46,11.25,6.5,0,101.78,3.93,4.73,231.1,14.1,68.94,231.2
1/14/2013,13.05,16.05,10.57,5.78,0,101.35,4.17,4.94,240.1,14.11,63.28,239.8
1/15/2013,12.57,14.83,10.9,6.09,0.48,101.5,5.97,7.1,289.2,14.12,68.45,289.4
1/16/2013,12.4,15.53,9.36,5.85,0,101.48,8.12,9.78,248,14.37,66.7,248.1
1/17/2013,13.12,15.28,11.04,6.62,0.17,100.87,7.72,9.33,252.6,14.31,70.64,252.6
1/18/2013,13.98,16.81,11.36,7.02,0.02,100.95,4.95,6,269.2,14.55,71.43,269.3
1/19/2013,15.03,18.95,11.71,7.23,0,100.67,5.98,7.31,229.5,15.15,68.32,229.6
1/20/2013,14.54,17.5,12.92,6.51,0.13,100.08,7.06,8.59,223.8,14.63,63.55,223.7
1/21/2013,13.21,15.94,10.61,6.14,0,100.85,6.81,8.17,258,14.35,65.88,258.1
1/22/2013,13.33,15.97,11.45,6.11,0,101.46,4.8,5.72,281.4,14.26,65.56,281.5
1/23/2013,13.21,16.65,11.01,5.7,0,101.23,6.85,8.28,251.4,13.98,61.6,251.2
1/24/2013,11.82,14.42,8.51,5.2,0,101.09,9.6,11.71,253.2,13.71,61.41,253.3
1/25/2013,12.71,14.29,11.03,5.81,0.03,100.73,8.12,9.84,287,13.81,64.17,287
1/26/2013,11.98,14.14,9.95,5.02,0.01,101.2,5.51,6.54,278.5,13.43,58.91,278.4
1/27/2013,12.16,14.14,10.39,5.49,0.04,101.72,4.55,5.43,326.2,13.19,63.59,326.4
1/28/2013,12.36,16.22,9.22,6.03,1.62,101.67,7.88,9.56,268.6,13.58,69.22,268.3
1/29/2013,13.15,15.22,11.6,7.05,1.12,102.18,8.85,10.86,336.6,13.73,76.18,336.6
1/30/2013,12.71,15.71,9.98,6.01,0,102.75,4.74,5.67,296.1,13.64,68.36,296.4
1/31/2013,14.06,17.75,10.61,6.27,0,102.66,3.48,4.39,308.1,13.9,64.43,305.1
02/01/2013,14.6,18.22,11.43,7.02,0,102.38,3.71,4.66,265.2,14.34,70.23,265.8
02/02/2013,14.08,18.55,10.02,5.21,0,100.9,7.43,9.09,241.6,14.11,53.56,241.6
02/03/2013,12.47,14.45,10.56,5.42,0.24,101.23,4.42,5.25,319.4,13.43,61.36,319.2
02/04/2013,12.02,14.29,9.82,5.63,0.8,102.05,6.6,7.95,342.8,13.19,66.3,342.8
02/05/2013,12.87,15.68,10.79,6.44,0.16,102.2,5.68,6.85,301.8,13.66,71.52,302.2
02/06/2013,12.34,16.08,9.1,5.09,0.08,101.22,7.28,8.79,250.9,13.41,58.88,250.9
